up_thick,up_mua,up_mus,up_n,up_g,mid_thick,mid_mua,mid_mus,mud_n,mid_g,third_mua,third_mus,third_n,third_g,reflectance_0,reflectance_1,reflectance_2,reflectance_3,reflectance_4
0.0967024608238,3.51026039214,290.981950424,1.4104395101,0.925566371309,0.0556795014805,2.91561729095,0.482171832638,1.44411127771,0.945657823641,0.517360350641,51.3649473345,1.4843639928,0.887788441153,2.35022e-07,1.16229e-07,8.98427e-08,5.38322e-08,2.94115e-08
0.22613014085065075,9.63878661055674,179.8865701265435,1.3276206453236836,0.14396766250866688,0.1100387943270814,0.8108021564713421,63.00883039292643,1.4197584788680155,0.7367104580746239,0.7057303998058336,41.66871982791853,1.4689641239017892,0.4890533421912381,0.0,0.0,0.0,0.0,0.0
0.2990037488046066,8.035819139118752,253.42564606615983,1.4213491886133807,0.06263967202213927,0.045343915695125546,0.6062484417883861,235.60778666137568,1.4292186351403446,0.6489936884693577,0.1580199746417149,119.45704641612215,1.3255343469372365,0.34774110411477865,0.0,0.0,0.0,0.0,0.0
0.08177416226341068,3.172512569005186,70.89054724491747,1.3632529557817459,0.4819515225427454,0.2839581646760228,0.6219078842222179,124.05294555602448,1.344886850793271,0.7294254713349505,0.7611092363294967,114.85520142581098,1.3101072338349025,0.24242284693877658,1.93208e-07,4.86015e-08,2.86935e-08,9.1749e-09,2.74168e-09
0.1746388832447406,2.4979865148960414,272.99193771460654,1.3518496514518545,0.4648657356274035,0.16106001410212284,0.22366612213959003,236.8258469407045,1.3022526405040544,0.3873831641481248,0.9334538822387277,280.13398188557375,1.4934962548422872,0.8885396625717282,4.13802e-10,1.98152e-11,4.29535e-12,6.73413e-13,2.05131e-14
0.220576257961,8.41179087925,229.486833362,1.49380780514,0.109879896519,0.136290495199,0.593367070639,198.595898152,1.38417357832,0.0989285505453,0.35922511716,5.48636047026,1.32453583423,0.120609780388,0.0,0.0,0.0,0.0,0.0
0.23574914014037962,7.136928192571109,292.16342918370907,1.4598545294731284,0.005085052660558587,0.05222680111533229,2.654058516889691,18.9699277808695,1.4519913445627777,0.5552575008262092,0.36629514163769183,259.5705160724872,1.3572969535880675,0.5428629913546416,0.0,0.0,0.0,0.0,0.0
0.203288828606,0.635855170375,147.177487582,1.4850270408,0.137438833442,0.0960676145647,0.668678175523,86.8028904056,1.33992489969,0.319077753703,0.341003193754,7.22611691921,1.36135792209,0.883028260116,4.16317e-08,5.70436e-09,2.65314e-09,4.2121e-10,6.62835e-11
0.09750983494535732,4.921265092069326,97.07232518552759,1.3447004039078294,0.5952368776022294,0.061626150658522304,1.6576598649714271,76.01979663641329,1.3378547129645668,0.7067454529810497,0.23940070240301736,134.05814911180468,1.319580690600286,0.9968797115989676,1.53049e-08,2.34442e-09,1.51764e-09,7.00791e-10,5.1433e-10
0.05173323622173296,5.605626661188831,93.07766507844184,1.432552671790905,0.8835746840612758,0.08381635866364828,2.7609516274808716,213.32852217508187,1.3078202012319349,0.936166639871899,0.5809581849206154,252.3298742770025,1.4744334307393712,0.4181219717167566,3.65464e-07,7.49219e-08,3.72328e-08,7.84479e-09,1.37218e-09
0.12050175534943675,5.8686099969890515,271.7009648458285,1.4424477086510665,0.863248089444309,0.20856070934672866,2.479235474816868,100.01719794096101,1.414103618044119,0.9083629691392268,0.41425017412926823,119.38836475778254,1.4305456238931367,0.28697803325917526,8.84995e-09,1.76379e-09,1.06924e-09,3.44083e-10,9.57384e-11
0.03119367468300278,1.442277809820911,32.8359766731115,1.477745111805143,0.3702987571971619,0.2633489811462654,1.5563875414137405,206.7690482195825,1.3531469872366673,0.8369452631624944,0.934057193642919,278.12594901901207,1.3741862658776702,0.2938072905367962,3.10783e-07,6.15503e-08,2.847e-08,5.88788e-09,1.20594e-09
0.25006402664131505,6.874543811865025,275.4818765588174,1.4735782862829268,0.29445702097334703,0.20865169694141594,1.7858442293065138,196.61993009071148,1.3710407640016564,0.1274523052026395,0.3773983182050811,237.57447105208968,1.3913253521635702,0.7120029810332587,1.80319e-13,0.0,0.0,0.0,0.0
0.08475957873327292,8.185986254514376,78.95630771391738,1.387466117596444,0.5236273181241152,0.2217023170719741,1.1920277151202656,170.72706510909214,1.3453219703782626,0.6365732201976176,0.6828168011859744,253.2906018712119,1.3443353337086148,0.9867417699978045,4.41125e-09,4.97015e-10,2.03047e-10,3.07734e-11,7.68624e-12
0.13911176316967486,4.809749771812903,119.05960428828001,1.4741344869279127,0.10081171884998763,0.10714447504626484,0.29834657454278557,217.1751706175777,1.3138260914731346,0.8834344321632083,0.6015513928955727,8.476037855212137,1.4798347245051764,0.9823823248443316,9.7397e-11,4.10823e-12,1.24112e-12,4.99844e-13,0.0
0.0576045073966124,4.60674729737566,122.70826647433908,1.399947047168939,0.32158987366023384,0.29211633762705097,2.5679234222008933,146.655869093851,1.3933785624916746,0.6891107095562102,0.9406923750450417,208.89427180746304,1.3590195545997632,0.14570376698062815,3.9903e-09,4.79312e-10,1.94233e-10,1.81777e-11,8.67254e-13
0.042499463240328036,2.6955140836613323,203.86454038137168,1.3900397304496441,0.9972141403175551,0.09766722843035731,0.1535232915703555,57.34090526477752,1.3181770107115078,0.6038828383847442,0.19547080668044026,101.40829119348723,1.4770853336861345,0.9964294734648542,3.63492e-07,8.42835e-08,5.23652e-08,3.14212e-08,2.13932e-08
0.29838979837608465,5.367956351758386,44.718903555461345,1.3575504784492975,0.3404714973558759,0.05395489275352881,0.460658277745815,17.47089697217391,1.409266647454457,0.016415971183536993,0.6335433775484693,228.15935279949068,1.4202079735792978,0.5013196943961081,1.69448e-08,1.38743e-09,4.42663e-10,3.71226e-11,1.062e-12
0.23529711018720995,7.915496456776648,218.38427018209742,1.4683571942070952,0.5475716766620888,0.10661984210259343,2.539997685269202,170.0246089538953,1.3149954111224702,0.8356713967956667,0.5676913256858099,158.4979897145257,1.347272951863747,0.3569794507957923,1.96635e-12,6.5306e-14,0.0,0.0,0.0
0.25473749754285197,1.4292408642764654,50.0352674900431,1.395738696687785,0.2745622282922996,0.2609607486527199,1.449339901655111,127.50368043117668,1.4233756243104607,0.5289370690771207,0.13830305477734428,137.13126269017982,1.3137471541254993,0.8440931161703381,2.70684e-07,5.08563e-08,2.72816e-08,6.01884e-09,1.26049e-09
0.17966859718953312,0.40081087750040933,84.6150057367689,1.4918498485964937,0.5910637561146821,0.21635635317869983,1.0934284225950606,241.46027353813412,1.3808705785151667,0.463217722251862,0.9592915529326845,1.473025489549229,1.4344988471513085,0.6107404105371725,1.22136e-06,3.73931e-07,2.21767e-07,6.87624e-08,2.18425e-08
0.00125887082543,0.824880169763,279.766872513,1.49236667021,0.0777075135439,0.0200298240639,0.784891444701,18.0329809098,1.35977573554,0.958716522643,0.822965214581,131.828476229,1.37953128223,0.686620519052,6.10232e-07,1.76167e-07,1.0635e-07,3.58482e-08,1.23185e-08
0.1268589131973114,4.161484584251366,128.6970811700136,1.455585714211591,0.3114162458550517,0.2930253751620629,2.0177661863660017,249.25157361625122,1.3712267388676902,0.24867639426487986,0.5121540427142667,25.751982442546584,1.4401431056046317,0.39579521699446674,4.30605e-10,1.14626e-11,2.52614e-12,2.49184e-15,0.0
0.045484545716353686,8.702361390424791,176.29439962338452,1.336756823226627,0.23491103857675877,0.11046249238155913,2.641072702200947,45.40514458102785,1.3252436438122348,0.946286245771149,0.8341380218527089,168.61016517101785,1.4517735920741237,0.9213518425002225,9.02149e-09,4.45728e-09,2.90104e-09,1.45237e-09,6.79658e-10
0.09088934580333494,1.0093805953222723,68.96019181528689,1.4611274431984904,0.25760754822639476,0.18835688211224214,1.104435775767566,275.70053753243593,1.3259709621501354,0.4566226327354125,0.9905082681868519,0.6787664129461857,1.3271024124030923,0.7699563536477445,1.80418e-07,2.41752e-08,9.81413e-09,1.35136e-09,1.92021e-10
0.020943509485527045,6.233114756980997,58.31899795556994,1.4360800524627053,0.42140300669523356,0.072051005766632,0.275217955919441,62.754780256781395,1.4785662110921385,0.0012305777626083758,0.4337667886717278,174.82893107055304,1.3000637917150506,0.8705408345875384,4.37811e-07,1.67958e-07,1.08301e-07,4.70004e-08,2.00028e-08
0.2906389338183416,6.617984743692328,42.412590342736934,1.3421521972000139,0.8722091429339615,0.2732733796587002,2.020515857170657,219.0554877803468,1.4714887991525065,0.3037925016356209,0.12081248646770182,100.94127147069986,1.4784678908915692,0.9098351556777198,7.30912e-08,1.83819e-08,9.67704e-09,2.38093e-09,5.67661e-10
0.175759474273,3.10996410585,198.178513487,1.48310593647,0.966337040929,0.196201285648,2.16795993629,294.819343586,1.46844139134,0.45325154465,0.569935437285,92.5487129817,1.41169645217,0.253338658792,6.96858e-07,2.11666e-07,1.25493e-07,4.07697e-08,1.13537e-08
0.2588223899744072,6.259492998543516,153.99699165622016,1.4720314111206398,0.4452159925851604,0.23667167686601664,2.183668167628788,53.012793945272364,1.4210041086681688,0.010413089567005596,0.12324131791536941,237.12710637624963,1.3394163574686921,0.17926067578957827,7.07713e-11,1.79089e-12,2.73034e-13,0.0,0.0
0.19991446480458738,3.9746036822904007,20.3172903481038,1.412736750132145,0.5737443166337578,0.24308078927204982,0.7323783511710877,42.144633608464574,1.3251381894746763,0.9051169927684785,0.19307962551692848,251.03763983809313,1.3862286314086343,0.10772132471490581,3.29575e-07,1.32804e-07,9.09452e-08,4.53253e-08,2.41552e-08
0.10215687274212339,1.4234810825999011,206.36216172132558,1.4929430713144816,0.33625116217149276,0.2225873529014211,2.3100494862748824,269.1641033740469,1.3456021230625652,0.9842051724553039,0.0939674438968402,173.7957477018537,1.4433745680772163,0.9982081995853961,4.85984e-09,1.54757e-09,8.4201e-10,4.18861e-10,1.87279e-10
0.243463536247371,2.504293418845479,246.36230888632275,1.4158996061511375,0.01807583504125654,0.2547493561109237,2.2035389312747244,244.84161132540788,1.3792979974789814,0.8477418191382557,0.7225130838128561,282.86285398885906,1.3770336844774627,0.3903372460366419,1.52803e-11,1.32986e-13,0.0,0.0,0.0
0.03197226140003867,2.530492721536964,110.02669940254366,1.4146893214671241,0.1745511652576629,0.06527224726352245,0.11353476713130073,34.56270737232349,1.4874103257775968,0.8492504539694946,0.25845863541324454,156.6001358184457,1.3655255322334134,0.721959687020049,1.37082e-06,7.0215e-07,5.27635e-07,2.82544e-07,1.43451e-07
0.12337207956115001,1.6007114529490607,292.319483555878,1.3174593137854809,0.5218066927577714,0.08405869190786462,1.8866300561539293,191.33550303968778,1.4121284043910598,0.9141593971145647,0.5040624158285468,47.50268860094424,1.4356088966993432,0.46977351407382495,4.29013e-09,7.59678e-10,4.60618e-10,1.65761e-10,6.82264e-11
0.0746595851645,9.37730566132,136.910607247,1.4203224611,0.103612015574,0.140806867182,1.64656621468,20.2956142752,1.37035753694,0.409765570754,0.763142700143,26.6276377727,1.43507081722,0.0341085591794,3.31774e-10,1.33067e-10,7.65056e-11,3.12191e-11,8.59122e-12
0.10960718903504685,4.10475890137349,241.83167462377892,1.4617887643953094,0.2866323957989674,0.26611593572079145,2.6397874664600423,247.96777538632483,1.4651977730505839,0.6724652569053656,0.9645524157025829,17.589325340185347,1.4953965061352947,0.2531802478563322,7.20712e-12,1.00753e-13,5.61207e-15,0.0,0.0
0.2508047693261826,7.20246701683921,57.8040519848615,1.4625918566845375,0.05572803454738606,0.004122285443363139,1.7958202389142786,121.77337175062797,1.363862741057191,0.2489116951775744,0.28801654529955933,143.73335280138778,1.3092621935412718,0.33726676167178793,2.81365e-10,1.0236e-11,9.36187e-13,1.18436e-13,0.0
0.157180827704342,4.442245565186658,194.94284043934852,1.3317630055626415,0.7804883023602833,0.26557965157148516,2.4879590351186653,92.80046773917846,1.3043447866159916,0.8394172211241304,0.3405636673626651,153.67617935223515,1.4917214983314888,0.11689536680425572,1.16799e-08,9.73534e-10,4.37047e-10,6.6732e-11,1.64603e-11
0.16669783564731452,1.8598761363351723,266.6265833859113,1.3139256855271229,0.9564818230303523,0.12905471456650333,0.34197291169953425,119.73781641753702,1.3240045304037875,0.9730726900648567,0.31344232352727863,43.038945401771514,1.3038767306728676,0.5458717515798127,1.4934e-06,6.79185e-07,5.0796e-07,2.82723e-07,1.55395e-07
0.0963598123594,2.58963526483,146.690109336,1.47787888132,0.495888161389,0.236622734148,1.17866290474,53.8948002239,1.49715853612,0.552554309874,0.101300079448,221.030949987,1.39080192904,0.8059199867,2.21316e-08,5.68119e-09,3.22468e-09,1.08011e-09,3.55694e-10
0.2521146448328544,0.1996181575023881,228.14746296924764,1.372101060006007,0.855406553492495,0.003481262137311114,0.6608871365434416,185.51786538419702,1.356460800099893,0.18957016724221687,0.6098286372977745,246.29801589804822,1.3128932877111734,0.0065301545038671804,2.38775e-06,9.21596e-07,6.10371e-07,2.53503e-07,9.78412e-08
0.15570764967632922,2.7728848799172177,283.0951069032711,1.4320438904053645,0.14868577649024994,0.28729297804911985,2.913260440754385,7.73117498258774,1.337841912610696,0.9435847131897356,0.9246853002240472,200.14236803876153,1.421937756138668,0.9252041835896707,8.48664e-12,2.16689e-13,2.063e-15,4.31052e-15,4.97633e-14
0.2367368258753676,4.252913490547337,83.71533236952594,1.3790016507859204,0.07175117901261985,0.10986905428315522,1.7795261147918708,87.43075528248805,1.4002500899099446,0.5349534790026831,0.8292171075394552,115.0843373825092,1.4566699727225088,0.9398870931163403,9.19238e-10,3.15864e-11,5.67036e-12,1.99496e-13,2.52402e-14
0.09232874601728855,7.577438038654924,38.77129935997065,1.3024741837467342,0.2841460302412242,0.1975201333234821,2.41820585885912,28.582421410578927,1.3068571547754009,0.6184040419578801,0.6997616340690728,80.34849569458248,1.3681534394946397,0.24294494327696026,2.97316e-08,8.11319e-09,5.00526e-09,1.60923e-09,4.74116e-10
0.09724466388803475,7.4947099808926865,142.59301861854345,1.3064327858322644,0.9367244408393425,0.1951233007275784,1.194389977524264,116.15124066139875,1.403837990391284,0.006669048496208085,0.6863181010687601,17.979940312509935,1.4755691502977524,0.9526312301579681,6.61646e-08,8.50508e-09,3.48704e-09,4.69473e-10,5.03442e-11
0.0147318710647,6.8813718927,280.323960402,1.32063635409,0.765737033395,0.0887358823911,2.11444563818,38.905537737,1.49232206092,0.491322996715,0.355015446479,67.4761081844,1.4356209166,0.75732790239,5.68047e-07,2.1043e-07,1.39917e-07,6.33217e-08,2.76289e-08
0.0009941397844259513,6.933845334533731,30.734358603876,1.3035606968640396,0.5110626478127297,0.08875320394458155,1.7499060545622394,213.23842710059213,1.3329991275265436,0.6271150362282449,0.12357641841640088,136.15439012909133,1.3352461463024998,0.6849568308104955,1.6057e-07,5.99369e-08,3.71726e-08,1.76779e-08,8.51415e-09
0.181014166894,4.17417277687,119.341547476,1.42619668618,0.715748822602,0.163546940571,1.7004779875,234.240779412,1.4679253532,0.0944812906455,0.306328890526,115.933558777,1.35208259921,0.49779033486,2.84257e-08,2.36143e-09,9.28569e-10,7.86457e-11,5.63448e-12
0.034157196186107776,9.835382319019498,230.2208737518097,1.4562378103949927,0.176064142145807,0.15181026940635722,2.3863327771623015,221.42986910938635,1.477211611049304,0.47859959280107467,0.012438401365100549,189.50474905173022,1.3215540454264423,0.06315440473667389,2.66902e-11,1.00901e-12,6.16219e-13,1.16073e-12,1.0968e-13
0.03453741586533354,2.9884283512889143,208.55214219686223,1.4509855150162858,0.1154181679857329,0.04480565960025324,2.1520412498070205,42.45450479845915,1.380338007568673,0.6971293275407531,0.33947809711742405,214.30558571284055,1.3709830847346505,0.890000964800416,9.63209e-08,3.80821e-08,2.50645e-08,1.07206e-08,4.60675e-09
0.170950330876,3.98433562453,191.550171084,1.48443233703,0.999977631392,0.0815678805764,0.316261368765,191.387873375,1.33711363312,0.609335555468,0.0666841127489,92.7991686374,1.30363788904,0.501093905991,2.58746e-07,1.11404e-07,8.23458e-08,4.10771e-08,2.07611e-08
0.09725139389276861,7.08366025022615,160.7968356800861,1.3355279714540798,0.5598095317264252,0.22032748716326306,0.11543570273076542,146.12782821370715,1.4548780717139913,0.8928703854306355,0.020592627347342796,141.10045668887787,1.3543658602362554,0.731562036097563,5.90092e-09,2.96302e-09,2.3654e-09,1.22804e-09,7.23773e-10
0.224415948512,4.75956007214,130.876480033,1.45909963402,0.95022157826,0.27023268783,2.7317553912,270.958827647,1.38423389282,0.711502765471,0.00436594779463,232.89578258,1.46893806122,0.506730250488,2.29026e-07,6.17237e-08,3.54242e-08,9.97087e-09,2.36761e-09
0.22864078616551964,0.24521788786967536,205.07154031516538,1.3467453481503244,0.2139902233559643,0.2048103775537221,0.7744767301358234,60.7085459643847,1.4809438007925768,0.7410442526719091,0.49712291884896176,260.5679656468743,1.4350184760330387,0.7072610918102307,1.24289e-07,2.14418e-08,1.14885e-08,2.65386e-09,7.01872e-10
0.1962453143518081,6.773251559291813,43.01268548581662,1.4021825805003334,0.39248692242344996,0.17537604262510764,1.3428712900143234,78.09075810698894,1.3256023704179927,0.5670560903363682,0.8259701588472101,139.09682633594142,1.3588051642418977,0.5126229264636357,9.53403e-09,7.34793e-10,2.07994e-10,2.26836e-11,2.02178e-12
0.03949174604717659,2.9921524284088696,92.90176694477948,1.4927150943645657,0.5120521620377281,0.24287993085837262,0.14206537569418054,212.7633879892525,1.43111405016965,0.6007799948199397,0.015316019066047959,232.71295468263264,1.4210373799687086,0.4732924458977146,3.21116e-07,1.05951e-07,7.15716e-08,3.10049e-08,1.36494e-08
